,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
125,1981-06-12,0.5825892686843872,0.5825892686843872,0.5803571343421936,0.5803571343421936,0.4598398804664612,6451200,0.5163392871618271,,0.5870535969734192,-0.006696462631225586,-0.011406901628317256,9744000.0,-3292800.0,-0.33793103448275863
126,1981-06-15,0.5803571343421936,0.5803571343421936,0.578125,0.578125,0.4580713510513305,35940800,0.5184821444749832,,0.5803571343421936,-0.0022321343421936035,-0.0038461392306714526,6451200.0,29489600.0,4.571180555555555
127,1981-06-16,0.5691964030265808,0.5691964030265808,0.5669642686843872,0.5669642686843872,0.449228286743164,9312800,0.5203571438789367,,0.578125,-0.011160731315612793,-0.01930504876214101,35940800.0,-26628000.0,-0.7408850109068246
128,1981-06-17,0.5602678656578064,0.5602678656578064,0.5580357313156128,0.5580357313156128,0.4421537220478058,6893600,0.5222321444749832,,0.5669642686843872,-0.008928537368774414,-0.0157479718951119,9312800.0,-2419200.0,-0.2597714972940469
129,1981-06-18,0.5580357313156128,0.5602678656578064,0.5558035969734192,0.5558035969734192,0.4403852522373199,5762400,0.5241517877578735,,0.5580357313156128,-0.0022321343421936035,-0.003999984619141084,6893600.0,-1131200.0,-0.16409423233143783
130,1981-06-19,0.5424107313156128,0.5424107313156128,0.5401785969734192,0.5401785969734192,0.4280048310756683,6876800,0.5253125023841858,,0.5558035969734192,-0.015625,-0.028112448507142784,5762400.0,1114400.0,0.1933916423712343
131,1981-06-22,0.5223214030265808,0.5223214030265808,0.5200892686843872,0.5200892686843872,0.4120873808860779,2710400,0.5258928591012955,,0.5401785969734192,-0.020089328289031982,-0.037190159701978254,6876800.0,-4166400.0,-0.6058631921824105
132,1981-06-23,0.5290178656578064,0.5334821343421936,0.5290178656578064,0.5290178656578064,0.4191618859767914,3757600,0.5265178591012954,,0.5200892686843872,0.00892859697341919,0.017167431652656218,2710400.0,1047200.0,0.38636363636363646
133,1981-06-24,0.5200892686843872,0.5200892686843872,0.515625,0.515625,0.4085502922534942,5756800,0.5268750017881394,,0.5290178656578064,-0.013392865657806396,-0.025316471384483563,3757600.0,1999200.0,0.5320417287630403
134,1981-06-25,0.5267857313156128,0.5290178656578064,0.5267857313156128,0.5267857313156128,0.417393147945404,6064800,0.5274553591012955,,0.515625,0.011160731315612793,0.021645054672703612,5756800.0,308000.0,0.05350194552529186
135,1981-06-26,0.5245535969734192,0.5245535969734192,0.5200892686843872,0.5200892686843872,0.4120873808860779,5947200,0.528392858505249,,0.5267857313156128,-0.006696462631225586,-0.012711928651714999,6064800.0,-117600.0,-0.01939058171745156
136,1981-06-29,0.5066964030265808,0.5066964030265808,0.5022321343421936,0.5022321343421936,0.3979384899139404,2648800,0.5295089298486709,,0.5200892686843872,-0.017857134342193604,-0.03433474870066988,5947200.0,-3298400.0,-0.5546139359698682
137,1981-06-30,0.4665178656578064,0.4665178656578064,0.4642857015132904,0.4642857015132904,0.3678719997406006,8976800,0.5295982152223587,,0.5022321343421936,-0.0379464328289032,-0.07555556531364549,2648800.0,6328000.0,2.3890063424947146
138,1981-07-01,0.4620535671710968,0.4620535671710968,0.4598214328289032,0.4598214328289032,0.364334762096405,42616000,0.5289732152223587,,0.4642857015132904,-0.004464268684387207,-0.009615348200119889,8976800.0,33639200.0,3.747348721147848
139,1981-07-02,0.4598214328289032,0.4620535671710968,0.4598214328289032,0.4598214328289032,0.364334762096405,7571200,0.5279910719394684,,0.4598214328289032,0.0,0.0,42616000.0,-35044800.0,-0.8223390275952693
140,1981-07-06,0.4486607015132904,0.4486607015132904,0.4441964328289032,0.4441964328289032,0.3519544601440429,4132800,0.5264285725355148,,0.4598214328289032,-0.015625,-0.033980582209646504,7571200.0,-3438400.0,-0.45414201183431957
141,1981-07-07,0.4486607015132904,0.453125,0.4486607015132904,0.4486607015132904,0.3554917573928833,3959200,0.5250446438789368,,0.4441964328289032,0.004464268684387207,0.010050212821287374,4132800.0,-173600.0,-0.04200542005420049
142,1981-07-08,0.4665178656578064,0.46875,0.4665178656578064,0.4665178656578064,0.3696406185626983,4155200,0.5241071438789368,,0.4486607015132904,0.01785716414451599,0.039801043604410724,3959200.0,196000.0,0.04950495049504955
143,1981-07-09,0.4330357015132904,0.4330357015132904,0.4308035671710968,0.4308035671710968,0.3413427472114563,8220800,0.522633929848671,,0.4665178656578064,-0.035714298486709595,-0.07655504990436157,4155200.0,4065600.0,0.9784366576819408
144,1981-07-10,0.3995535671710968,0.3995535671710968,0.3973214328289032,0.3973214328289032,0.3148136734962463,13792800,0.5206250011920929,,0.4308035671710968,-0.033482134342193604,-0.07772018825669547,8220800.0,5572000.0,0.6777929155313351
145,1981-07-13,0.40625,0.4084821343421936,0.40625,0.40625,0.321888118982315,11435200,0.5186160731315613,,0.3973214328289032,0.008928567171096802,0.022471899156121466,13792800.0,-2357600.0,-0.17092976045472996
146,1981-07-14,0.4241071343421936,0.4285714328289032,0.4241071343421936,0.4241071343421936,0.3360368311405182,4944800,0.5169642877578735,,0.40625,0.017857134342193604,0.04395602299616885,11435200.0,-6490400.0,-0.5675808031341822
147,1981-07-15,0.4352678656578064,0.4375,0.4352678656578064,0.4352678656578064,0.3448800444602966,2738400,0.515580359697342,,0.4241071343421936,0.011160731315612793,0.026315830156744546,4944800.0,-2206400.0,-0.44620611551528877
148,1981-07-16,0.4464285671710968,0.4508928656578064,0.4464285671710968,0.4464285671710968,0.3537230193614959,3808000,0.51446428835392,,0.4352678656578064,0.011160701513290405,0.0256409957955972,2738400.0,1069600.0,0.3905930470347647
149,1981-07-17,0.4620535671710968,0.4642857015132904,0.4620535671710968,0.4620535671710968,0.3661033511161804,4956000,0.5139285737276077,,0.4464285671710968,0.015625,0.03500000033378603,3808000.0,1148000.0,0.30147058823529416
150,1981-07-20,0.4330357015132904,0.4330357015132904,0.4308035671710968,0.4308035671710968,0.3413427472114563,5913600,0.5126339310407638,,0.4620535671710968,-0.03125,-0.06763285086473148,4956000.0,957600.0,0.1932203389830509
151,1981-07-21,0.4308035671710968,0.4308035671710968,0.4285714328289032,0.4285714328289032,0.3395741581916809,7985600,0.5112053596973419,,0.4308035671710968,-0.0022321343421936035,-0.005181327436193484,5913600.0,2072000.0,0.35037878787878785
152,1981-07-22,0.4084821343421936,0.4084821343421936,0.4040178656578064,0.4040178656578064,0.3201193809509277,5667200,0.5095089310407639,,0.4285714328289032,-0.024553567171096802,-0.05729165616341769,7985600.0,-2318400.0,-0.29032258064516125
153,1981-07-23,0.4151785671710968,0.4174107015132904,0.4151785671710968,0.4151785671710968,0.3289624452590942,8612800,0.5080357164144516,,0.4040178656578064,0.011160701513290405,0.027624277196551583,5667200.0,2945600.0,0.5197628458498025
154,1981-07-24,0.4285714328289032,0.4308035671710968,0.4285714328289032,0.4285714328289032,0.3395741581916809,7212800,0.5068750023841858,,0.4151785671710968,0.013392865657806396,0.03225808535604657,8612800.0,-1400000.0,-0.16254876462938883
155,1981-07-27,0.4464285671710968,0.4486607015132904,0.4464285671710968,0.4464285671710968,0.3537230193614959,4334400,0.5062053596973419,,0.4285714328289032,0.017857134342193604,0.04166664638453077,7212800.0,-2878400.0,-0.3990683229813664
156,1981-07-28,0.4330357015132904,0.4330357015132904,0.4308035671710968,0.4308035671710968,0.3413427472114563,5712000,0.5050000023841857,,0.4464285671710968,-0.015625,-0.03500000033378603,4334400.0,1377600.0,0.317829457364341
157,1981-07-29,0.4263392984867096,0.4263392984867096,0.4241071343421936,0.4241071343421936,0.3360368311405182,3875200,0.5034821450710296,,0.4308035671710968,-0.006696432828903198,-0.015544051487028754,5712000.0,-1836800.0,-0.32156862745098036
158,1981-07-30,0.4397321343421936,0.4441964328289032,0.4397321343421936,0.4397321343421936,0.3484172224998474,2475200,0.5024553591012955,,0.4241071343421936,0.015625,0.03684210600284987,3875200.0,-1400000.0,-0.361271676300578
159,1981-07-31,0.4464285671710968,0.4486607015132904,0.4464285671710968,0.4464285671710968,0.3537230193614959,2738400,0.5012500023841858,,0.4397321343421936,0.006696432828903198,0.015228436372794363,2475200.0,263200.0,0.10633484162895934
160,1981-08-03,0.4464285671710968,0.4464285671710968,0.4419642984867096,0.4419642984867096,0.3501858413219452,3108000,0.49937500298023224,,0.4464285671710968,-0.004464268684387207,-0.009999961948394365,2738400.0,369600.0,0.13496932515337434
161,1981-08-04,0.4486607015132904,0.4508928656578064,0.4486607015132904,0.4486607015132904,0.3554917573928833,7918400,0.4971428596973419,,0.4419642984867096,0.0066964030265808105,0.015151456915206474,3108000.0,4810400.0,1.547747747747748
162,1981-08-05,0.4620535671710968,0.4642857015132904,0.4620535671710968,0.4620535671710968,0.3661033511161804,4373600,0.4952232164144516,,0.4486607015132904,0.013392865657806396,0.029850766097038406,7918400.0,-3544800.0,-0.44766619519094764
163,1981-08-06,0.453125,0.453125,0.4508928656578064,0.4508928656578064,0.3572602868080139,2632000,0.49245535910129545,,0.4620535671710968,-0.011160701513290405,-0.02415456195181287,4373600.0,-1741600.0,-0.39820742637644047
164,1981-08-07,0.4508928656578064,0.453125,0.4508928656578064,0.4508928656578064,0.3572602868080139,2301600,0.48968750178813936,,0.4508928656578064,0.0,0.0,2632000.0,-330400.0,-0.12553191489361704
165,1981-08-11,0.4419642984867096,0.4419642984867096,0.4375,0.4375,0.3466486632823944,17864000,0.4866071444749832,,0.4508928656578064,-0.013392865657806396,-0.02970298862073939,2301600.0,15562400.0,6.761557177615572
166,1981-08-12,0.4308035671710968,0.4308035671710968,0.4285714328289032,0.4285714328289032,0.3395741581916809,6568800,0.48334821581840515,,0.4375,-0.008928567171096802,-0.020408153533935547,17864000.0,-11295200.0,-0.6322884012539185
167,1981-08-13,0.4174107015132904,0.4174107015132904,0.4151785671710968,0.4151785671710968,0.3289624452590942,6871200,0.4804017871618271,,0.4285714328289032,-0.013392865657806396,-0.031250019557773845,6568800.0,302400.0,0.04603580562659837
168,1981-08-14,0.4129464328289032,0.4129464328289032,0.4084821343421936,0.4084821343421936,0.3236565887928009,6048000,0.477321429848671,,0.4151785671710968,-0.006696432828903198,-0.016129042678023287,6871200.0,-823200.0,-0.11980440097799516
169,1981-08-17,0.3995535671710968,0.3995535671710968,0.3950892984867096,0.3950892984867096,0.3130449652671814,4726400,0.4737500011920929,,0.4084821343421936,-0.013392835855484009,-0.03278683381600367,6048000.0,-1321600.0,-0.21851851851851856
170,1981-08-18,0.390625,0.390625,0.3861607015132904,0.3861607015132904,0.3059704303741455,4250400,0.4701785725355148,,0.3950892984867096,-0.00892859697341919,-0.022598933981806013,4726400.0,-476000.0,-0.1007109004739336
171,1981-08-19,0.3861607015132904,0.3861607015132904,0.3816964328289032,0.3816964328289032,0.3024332523345947,5168800,0.46691964387893675,,0.3861607015132904,-0.004464268684387207,-0.011560649923445299,4250400.0,918400.0,0.2160737812911726
172,1981-08-20,0.3861607015132904,0.3883928656578064,0.3861607015132904,0.3861607015132904,0.3059704303741455,4278400,0.4635267859697342,,0.3816964328289032,0.004464268684387207,0.011695861685949716,5168800.0,-890400.0,-0.17226435536294693
173,1981-08-21,0.3638392984867096,0.3638392984867096,0.359375,0.359375,0.2847471237182617,10477600,0.4594642859697342,,0.3861607015132904,-0.026785701513290405,-0.06936413106854822,4278400.0,6199200.0,1.4489528795811517
174,1981-08-24,0.3392857015132904,0.3392857015132904,0.3370535671710968,0.3370535671710968,0.2670608460903168,5768000,0.45446428537368777,,0.359375,-0.022321432828903198,-0.06211181308912195,10477600.0,-4709600.0,-0.4494922501336184
175,1981-08-25,0.3459821343421936,0.3482142984867096,0.3459821343421936,0.3459821343421936,0.2741353809833526,10175200,0.44977678537368776,,0.3370535671710968,0.008928567171096802,0.026490053928325485,5768000.0,4407200.0,0.7640776699029126
176,1981-08-26,0.3415178656578064,0.3415178656578064,0.3392857015132904,0.3392857015132904,0.2688296437263489,8400000,0.44499999940395357,,0.3459821343421936,-0.006696432828903198,-0.01935485149149374,10175200.0,-1775200.0,-0.17446340121078696
177,1981-08-27,0.3415178656578064,0.34375,0.3415178656578064,0.3415178656578064,0.2705981433391571,6479200,0.4404910713434219,,0.3392857015132904,0.002232164144515991,0.0065790103578196035,8400000.0,-1920800.0,-0.22866666666666668
178,1981-08-28,0.359375,0.3616071343421936,0.359375,0.359375,0.2847471237182617,9508800,0.4365178567171097,,0.3415178656578064,0.017857134342193604,0.052287555463016666,6479200.0,3029600.0,0.4675885911840969
179,1981-08-31,0.359375,0.3616071343421936,0.359375,0.359375,0.2847471237182617,10236800,0.4325892847776413,,0.359375,0.0,0.0,9508800.0,728000.0,0.07656065959952896
180,1981-09-01,0.3816964328289032,0.3839285671710968,0.3816964328289032,0.3816964328289032,0.3024332523345947,9256800,0.429419641494751,,0.359375,0.022321432828903198,0.06211181308912184,10236800.0,-980000.0,-0.09573304157549234
181,1981-09-02,0.3883928656578064,0.390625,0.3883928656578064,0.3883928656578064,0.3077392578125,4844000,0.42678571343421934,,0.3816964328289032,0.006696432828903198,0.017543870607522605,9256800.0,-4412800.0,-0.4767090139140956
182,1981-09-03,0.3727678656578064,0.3727678656578064,0.3683035671710968,0.3683035671710968,0.2918216288089752,9368800,0.4235714274644852,,0.3883928656578064,-0.020089298486709595,-0.051724169682378474,4844000.0,4524800.0,0.9341040462427745
183,1981-09-04,0.3660714328289032,0.3660714328289032,0.3638392984867096,0.3638392984867096,0.2882843315601349,3813600,0.42053571343421936,,0.3683035671710968,-0.004464268684387207,-0.012121166022574292,9368800.0,-5555200.0,-0.592946802151823
184,1981-09-08,0.3549107015132904,0.3549107015132904,0.3526785671710968,0.3526785671710968,0.2794412672519684,6361600,0.41705357015132904,,0.3638392984867096,-0.011160731315612793,-0.030674892355039174,3813600.0,2548000.0,0.6681350954478709
185,1981-09-09,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.3526785671710968,0.2794412672519684,7632800,0.41370535612106324,,0.3526785671710968,0.0,0.0,6361600.0,1271200.0,0.19982394366197176
186,1981-09-10,0.3549107015132904,0.3571428656578064,0.3549107015132904,0.3549107015132904,0.2812098264694214,8702400,0.41075892746448517,,0.3526785671710968,0.0022321343421936035,0.006329089856800696,7632800.0,1069600.0,0.14013206162876002
187,1981-09-11,0.3526785671710968,0.3526785671710968,0.3504464328289032,0.3504464328289032,0.277672678232193,4384800,0.4084821420907974,,0.3549107015132904,-0.004464268684387207,-0.012578568821261737,8702400.0,-4317600.0,-0.49613899613899615
188,1981-09-14,0.3415178656578064,0.3415178656578064,0.3392857015132904,0.3392857015132904,0.2688296437263489,6921600,0.40607142746448516,,0.3504464328289032,-0.011160731315612793,-0.03184718196592895,4384800.0,2536800.0,0.578544061302682
189,1981-09-15,0.3325892984867096,0.3325892984867096,0.3303571343421936,0.3303571343421936,0.2617550790309906,4877600,0.403482141494751,,0.3392857015132904,-0.008928567171096802,-0.026315777915996375,6921600.0,-2044000.0,-0.2953074433656958
190,1981-09-16,0.3258928656578064,0.3258928656578064,0.3236607015132904,0.3236607015132904,0.2564491927623749,4838400,0.4010714268684387,,0.3303571343421936,-0.006696432828903198,-0.020270283680227208,4877600.0,-39200.0,-0.008036739380022917
191,1981-09-17,0.3169642984867096,0.3169642984867096,0.3147321343421936,0.3147321343421936,0.2493747174739837,4844000,0.3983928555250168,,0.3236607015132904,-0.008928567171096802,-0.0275861948310403,4838400.0,5600.0,0.0011574074074074403
192,1981-09-18,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.3169642984867096,0.2511433959007263,6580000,0.39540178418159483,,0.3147321343421936,0.002232164144515991,0.0070922664099148935,4844000.0,1736000.0,0.35838150289017334
193,1981-09-21,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.3191964328289032,0.2529119253158569,12258400,0.393169641494751,,0.3169642984867096,0.0022321343421936035,0.007042226373287219,6580000.0,5678400.0,0.8629787234042554
194,1981-09-22,0.3035714328289032,0.3035714328289032,0.3013392984867096,0.3013392984867096,0.2387631088495254,11855200,0.3912499988079071,,0.3191964328289032,-0.017857134342193604,-0.055944028521664135,12258400.0,-403200.0,-0.032891731384193656
195,1981-09-23,0.2991071343421936,0.2991071343421936,0.2946428656578064,0.2946428656578064,0.2334572672843933,7050400,0.3890178561210632,,0.3013392984867096,-0.006696432828903198,-0.022222235408829505,11855200.0,-4804800.0,-0.40529050543221545
196,1981-09-24,0.2946428656578064,0.2946428656578064,0.2924107015132904,0.2924107015132904,0.2316886037588119,4575200,0.3863839274644852,,0.2946428656578064,-0.002232164144515991,-0.007575829604876239,7050400.0,-2475200.0,-0.35107227958697373
197,1981-09-25,0.2589285671710968,0.2589285671710968,0.2544642984867096,0.2544642984867096,0.2016221433877945,8652000,0.38276785612106323,,0.2924107015132904,-0.03794640302658081,-0.12977091067529245,4575200.0,4076800.0,0.8910648714810281
