,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
134,2011-01-07,28.0,28.57999992370605,27.899999618530277,28.239999771118164,28.239999771118164,2247900,29.109999961853028,,27.8799991607666,0.3600006103515625,0.012912504346777931,2061200.0,186700.0,0.09057830390064048
135,2011-01-10,28.170000076293945,28.68000030517578,28.049999237060547,28.450000762939453,28.450000762939453,1342700,29.255199966430663,,28.239999771118164,0.21000099182128906,0.007436295804650106,2247900.0,-905200.0,-0.4026869522665599
136,2011-01-11,28.59000015258789,28.709999084472656,26.920000076293945,26.959999084472656,26.959999084472656,1710200,29.35759994506836,,28.450000762939453,-1.4900016784667969,-0.05237264107239514,1342700.0,367500.0,0.27370224175169433
137,2011-01-12,27.01000022888184,27.399999618530277,26.520000457763672,26.959999084472656,26.959999084472656,964400,29.46859992980957,,26.959999084472656,0.0,0.0,1710200.0,-745800.0,-0.4360893462752894
138,2011-01-13,26.959999084472656,26.96999931335449,26.15999984741211,26.21999931335449,26.21999931335449,723600,29.56799991607666,,26.959999084472656,-0.7399997711181676,-0.027448063659036404,964400.0,-240800.0,-0.24968892575694734
139,2011-01-14,26.149999618530277,26.57999992370605,25.61000061035156,25.75,25.75,1192000,29.647599906921386,,26.21999931335449,-0.46999931335448863,-0.01792522218393444,723600.0,468400.0,0.6473189607517966
140,2011-01-18,25.479999542236328,25.63999938964844,24.75,25.63999938964844,25.63999938964844,1621700,29.66239990234375,,25.75,-0.11000061035155895,-0.004271868363167286,1192000.0,429700.0,0.360486577181208
141,2011-01-19,25.270000457763672,25.46999931335449,23.75,24.030000686645508,24.030000686645508,2371500,29.654199905395508,,25.63999938964844,-1.6099987030029332,-0.06279246261031246,1621700.0,749800.0,0.4623543195412221
142,2011-01-20,24.030000686645508,24.450000762939453,22.3700008392334,22.6200008392334,22.6200008392334,2279900,29.606999931335448,,24.030000686645508,-1.4099998474121094,-0.05867664615572421,2371500.0,-91600.0,-0.03862534261016237
143,2011-01-21,23.1200008392334,23.59000015258789,22.709999084472656,23.040000915527344,23.040000915527344,1217000,29.575199966430663,,22.6200008392334,0.4200000762939453,0.01856764194126259,2279900.0,-1062900.0,-0.46620465809903944
144,2011-01-24,23.530000686645508,24.809999465942383,23.229999542236328,24.489999771118164,24.489999771118164,1645100,29.477799949645995,,23.040000915527344,1.4499988555908203,0.06293397560646885,1217000.0,428100.0,0.35176663927691054
145,2011-01-25,24.649999618530277,24.88999938964844,24.020000457763672,24.68000030517578,24.68000030517578,1271500,29.410599937438963,,24.489999771118164,0.1900005340576172,0.007758290560773817,1645100.0,-373600.0,-0.2270986566166191
146,2011-01-26,24.709999084472656,24.8799991607666,24.100000381469727,24.75,24.75,1079900,29.308799934387206,,24.68000030517578,0.06999969482421875,0.0028362922997833273,1271500.0,-191600.0,-0.15068816358631543
147,2011-01-27,24.739999771118164,25.07999992370605,24.530000686645508,24.920000076293945,24.920000076293945,895700,29.191199951171875,,24.75,0.1700000762939453,0.006868689951270435,1079900.0,-184200.0,-0.17057134919899986
148,2011-01-28,24.8799991607666,24.8799991607666,23.75,24.01000022888184,24.01000022888184,1048400,29.077999954223632,,24.920000076293945,-0.9099998474121058,-0.03651684769767627,895700.0,152700.0,0.1704811878977337
149,2011-01-31,24.049999237060547,24.1200008392334,23.5,24.100000381469727,24.100000381469727,830300,28.970199966430663,,24.01000022888184,0.09000015258788707,0.0037484444702180486,1048400.0,-218100.0,-0.20803128576879049
150,2011-02-01,24.309999465942383,24.729999542236328,23.540000915527344,23.90999984741211,23.90999984741211,707800,28.850599975585936,,24.100000381469727,-0.1900005340576172,-0.00788383946266269,830300.0,-122500.0,-0.14753703480669633
151,2011-02-02,24.15999984741211,24.18000030517578,23.670000076293945,23.940000534057617,23.940000534057617,569500,28.709599990844726,,23.90999984741211,0.030000686645507812,0.001254733870220237,707800.0,-138300.0,-0.19539417914665158
152,2011-02-03,23.81999969482422,23.899999618530277,23.149999618530277,23.6299991607666,23.6299991607666,512000,28.51419994354248,,23.940000534057617,-0.3100013732910156,-0.012949096339826771,569500.0,-57500.0,-0.1009657594381036
153,2011-02-04,23.440000534057617,23.670000076293945,23.21999931335449,23.459999084472656,23.459999084472656,544000,28.29199993133545,,23.6299991607666,-0.1700000762939453,-0.007194248088514543,512000.0,32000.0,0.0625
154,2011-02-07,23.26000022888184,23.26000022888184,22.8799991607666,23.06999969482422,23.06999969482422,895100,28.04399990081787,,23.459999084472656,-0.3899993896484375,-0.01662401555277826,544000.0,351100.0,0.645404411764706
155,2011-02-08,23.780000686645508,25.25,23.0,24.489999771118164,24.489999771118164,3504900,27.82739990234375,,23.06999969482422,1.4200000762939453,0.0615518029942812,895100.0,2609800.0,2.915651882471232
156,2011-02-09,24.1299991607666,24.18000030517578,22.790000915527344,23.209999084472656,23.209999084472656,2635600,27.60499984741211,,24.489999771118164,-1.2800006866455078,-0.05226625964100884,3504900.0,-869300.0,-0.24802419469885018
157,2011-02-10,23.26000022888184,23.63999938964844,22.809999465942383,23.21999931335449,23.21999931335449,836100,27.362799797058106,,23.209999084472656,0.010000228881832385,0.000430858650422028,2635600.0,-1799500.0,-0.6827667324328426
158,2011-02-11,23.25,23.75,22.940000534057617,23.25,23.25,634500,27.140799827575684,,23.21999931335449,0.030000686645511365,0.0012920192735861313,836100.0,-201600.0,-0.2411194833153929
159,2011-02-14,23.63999938964844,24.13999938964844,23.049999237060547,23.07999992370605,23.07999992370605,1283100,26.955399856567382,,23.25,-0.17000007629394887,-0.007311831238449362,634500.0,648600.0,1.0222222222222221
160,2011-02-15,23.01000022888184,23.170000076293945,22.559999465942383,22.84000015258789,22.84000015258789,953700,26.782399864196776,,23.07999992370605,-0.2399997711181605,-0.010398603635680681,1283100.0,-329400.0,-0.2567220014028525
161,2011-02-16,23.100000381469727,24.96999931335449,23.06999969482422,24.729999542236328,24.729999542236328,4115100,26.670799865722657,,22.84000015258789,1.8899993896484375,0.08274953489587822,953700.0,3161400.0,3.3148788927335637
162,2011-02-17,24.6299991607666,25.489999771118164,23.549999237060547,23.600000381469727,23.600000381469727,2618400,26.511599884033203,,24.729999542236328,-1.1299991607666016,-0.045693456598601134,4115100.0,-1496700.0,-0.3637092658744624
163,2011-02-18,23.32999992370605,23.489999771118164,22.959999084472656,23.18000030517578,23.18000030517578,2370700,26.327799911499024,,23.600000381469727,-0.4200000762939453,-0.017796613114621884,2618400.0,-247700.0,-0.09459975557592426
164,2011-02-22,22.8799991607666,23.0,21.780000686645508,21.8700008392334,21.8700008392334,2064600,26.12419994354248,,23.18000030517578,-1.3099994659423828,-0.05651421262707568,2370700.0,-306100.0,-0.12911798203062386
165,2011-02-23,22.18000030517578,22.5,21.11000061035156,21.82999992370605,21.82999992370605,1605600,25.930399932861327,,21.8700008392334,-0.0400009155273473,-0.0018290312753709292,2064600.0,-459000.0,-0.2223190932868352
166,2011-02-24,21.780000686645508,22.57999992370605,21.5,22.530000686645508,22.530000686645508,1055300,25.769999961853028,,21.82999992370605,0.7000007629394567,0.032065999330549655,1605600.0,-550300.0,-0.34273791728948677
167,2011-02-25,22.809999465942383,23.850000381469727,22.690000534057617,23.61000061035156,23.61000061035156,1346300,25.67159996032715,,22.530000686645508,1.0799999237060511,0.04793608037243491,1055300.0,291000.0,0.2757509712877855
168,2011-02-28,23.739999771118164,24.100000381469727,23.5,23.88999938964844,23.88999938964844,1051200,25.557399940490722,,23.61000061035156,0.2799987792968821,0.011859329608577829,1346300.0,-295100.0,-0.219193344722573
169,2011-03-01,24.049999237060547,24.31999969482422,23.700000762939453,23.940000534057617,23.940000534057617,1106400,25.419999961853026,,23.88999938964844,0.050001144409176135,0.002092973867167336,1051200.0,55200.0,0.05251141552511407
170,2011-03-02,23.81999969482422,24.280000686645508,23.729999542236328,24.020000457763672,24.020000457763672,663300,25.27319995880127,,23.940000534057617,0.07999992370605469,0.003341684290785407,1106400.0,-443100.0,-0.4004880694143167
171,2011-03-03,24.479999542236328,24.790000915527344,24.059999465942383,24.36000061035156,24.36000061035156,640200,25.126399955749513,,24.020000457763672,0.3400001525878871,0.014154877023659473,663300.0,-23100.0,-0.03482587064676612
172,2011-03-04,24.479999542236328,24.989999771118164,23.780000686645508,24.950000762939453,24.950000762939453,1580100,24.980200004577636,,24.36000061035156,0.5900001525878942,0.024220038497748675,640200.0,939900.0,1.4681349578256793
173,2011-03-07,24.93000030517578,25.399999618530277,24.700000762939453,24.940000534057617,24.940000534057617,2033600,24.826399993896484,,24.950000762939453,-0.010000228881835938,-0.00040081076457076925,1580100.0,453500.0,0.287007151446111
174,2011-03-08,24.600000381469727,24.959999084472656,24.0,24.65999984741211,24.65999984741211,1399900,24.71779998779297,,24.940000534057617,-0.2800006866455078,-0.01122697195868716,2033600.0,-633700.0,-0.3116148701809599
175,2011-03-09,24.65999984741211,24.989999771118164,24.270000457763672,24.71999931335449,24.71999931335449,924800,24.701199989318848,,24.65999984741211,0.05999946594237926,0.002433068382548198,1399900.0,-475100.0,-0.33938138438459886
176,2011-03-10,24.440000534057617,24.489999771118164,23.729999542236328,24.01000022888184,24.01000022888184,1017000,24.653199996948242,,24.71999931335449,-0.7099990844726491,-0.028721646609799256,924800.0,92200.0,0.09969723183391
177,2011-03-11,23.850000381469727,24.25,23.530000686645508,24.06999969482422,24.06999969482422,930800,24.58,,24.01000022888184,0.05999946594237926,0.0024989365002257014,1017000.0,-86200.0,-0.08475909537856441
178,2011-03-14,23.81999969482422,24.0,23.200000762939453,23.25,23.25,1166000,24.515,,24.06999969482422,-0.8199996948242188,-0.03406729145079901,930800.0,235200.0,0.2526858616244092
179,2011-03-15,22.200000762939453,22.959999084472656,21.799999237060547,22.950000762939453,22.950000762939453,1318800,24.441400032043457,,23.25,-0.2999992370605469,-0.012903192991851498,1166000.0,152800.0,0.13104631217838758
180,2011-03-16,22.86000061035156,23.25,22.690000534057617,22.81999969482422,22.81999969482422,1169700,24.365400009155273,,22.950000762939453,-0.13000106811523438,-0.005664534370088736,1318800.0,-149100.0,-0.11305732484076436
181,2011-03-17,23.239999771118164,23.43000030517578,22.63999938964844,22.809999465942383,22.809999465942383,922600,24.288199996948244,,22.81999969482422,-0.010000228881835938,-0.00043822213039312885,1169700.0,-247100.0,-0.21125074805505684
182,2011-03-18,23.190000534057617,23.190000534057617,22.51000022888184,22.959999084472656,22.959999084472656,687900,24.210799980163575,,22.809999465942383,0.14999961853027344,0.006576046560379689,922600.0,-234700.0,-0.2543897680468242
183,2011-03-21,23.049999237060547,23.049999237060547,22.540000915527344,22.729999542236328,22.729999542236328,411700,24.10779998779297,,22.959999084472656,-0.22999954223632812,-0.010017402064788072,687900.0,-276200.0,-0.401511847652275
184,2011-03-22,22.729999542236328,22.86000061035156,22.0,22.190000534057617,22.190000534057617,582900,23.98680000305176,,22.729999542236328,-0.5399990081787109,-0.023757105985651172,411700.0,171200.0,0.4158367743502551
185,2011-03-23,22.11000061035156,22.270000457763672,21.770000457763672,22.209999084472656,22.209999084472656,422800,23.861999969482422,,22.190000534057617,0.019998550415039062,0.0009012415472611224,582900.0,-160100.0,-0.2746611768742494
186,2011-03-24,22.13999938964844,22.3799991607666,21.979999542236328,22.32999992370605,22.32999992370605,462200,23.76939998626709,,22.209999084472656,0.12000083923339488,0.005403009643403678,422800.0,39400.0,0.09318826868495744
187,2011-03-25,22.43000030517578,23.0,22.399999618530277,22.75,22.75,568000,23.685200004577638,,22.32999992370605,0.42000007629394887,0.01880878091038718,462200.0,105800.0,0.22890523582864564
188,2011-03-28,22.700000762939453,23.540000915527344,22.549999237060547,23.25,23.25,1058100,23.625800018310546,,22.75,0.5,0.0219780219780219,568000.0,490100.0,0.8628521126760564
189,2011-03-29,23.299999237060547,24.0,23.209999084472656,23.920000076293945,23.920000076293945,755400,23.589200019836426,,23.25,0.6700000762939453,0.028817207582535254,1058100.0,-302700.0,-0.28607882052736033
190,2011-03-30,24.11000061035156,24.489999771118164,23.01000022888184,23.709999084472656,23.709999084472656,1223300,23.55060001373291,,23.920000076293945,-0.21000099182128906,-0.008779305650145508,755400.0,467900.0,0.6194069367222663
191,2011-03-31,26.549999237060547,28.709999084472656,26.5,27.75,27.75,11517800,23.625,,23.709999084472656,4.040000915527344,0.17039228475437107,1223300.0,10294500.0,8.415351916945966
192,2011-04-01,27.450000762939453,28.18000030517578,26.56999969482422,26.65999984741211,26.65999984741211,2864800,23.705799980163576,,27.75,-1.0900001525878906,-0.03927928477794196,11517800.0,-8653000.0,-0.7512719442949174
193,2011-04-04,26.82999992370605,27.0,25.229999542236328,25.82999992370605,25.82999992370605,2609300,23.76159996032715,,26.65999984741211,-0.8299999237060582,-0.031132780512248437,2864800.0,-255500.0,-0.08918598156939406
194,2011-04-05,25.899999618530277,27.0,25.690000534057617,26.700000762939453,26.700000762939453,3180900,23.805799980163574,,25.82999992370605,0.870000839233402,0.03368179797921478,2609300.0,571600.0,0.21906258383474486
195,2011-04-06,26.989999771118164,27.01000022888184,25.799999237060547,26.489999771118164,26.489999771118164,1288300,23.841999969482423,,26.700000762939453,-0.21000099182128906,-0.0078652054614462,3180900.0,-1892600.0,-0.5949888396365808
196,2011-04-07,26.850000381469727,27.940000534057617,26.450000762939453,27.239999771118164,27.239999771118164,2810300,23.891799964904784,,26.489999771118164,0.75,0.028312571026056332,1288300.0,1522000.0,1.1814018473957928
197,2011-04-08,27.57999992370605,27.600000381469727,26.36000061035156,26.489999771118164,26.489999771118164,1946400,23.92319995880127,,27.239999771118164,-0.75,-0.027533039878921195,2810300.0,-863900.0,-0.30740490339109705
198,2011-04-11,26.46999931335449,26.530000686645508,25.020000457763672,25.270000457763672,25.270000457763672,1369400,23.948399963378908,,26.489999771118164,-1.2199993133544922,-0.04605508961478544,1946400.0,-577000.0,-0.29644471845458287
199,2011-04-12,25.07999992370605,25.209999084472656,24.299999237060547,24.649999618530277,24.649999618530277,1357400,23.95939994812012,23.726349987983703,25.270000457763672,-0.6200008392333949,-0.024535054531149125,1369400.0,-12000.0,-0.008762961881115805
200,2011-04-13,25.1299991607666,25.690000534057617,24.809999465942383,24.93000030517578,24.93000030517578,1211500,23.97979995727539,23.73154999256134,24.649999618530277,0.28000068664550426,0.011359054400756241,1357400.0,-145900.0,-0.10748489759834978
201,2011-04-14,24.8700008392334,25.280000686645508,24.200000762939453,25.13999938964844,25.13999938964844,983400,24.003799934387207,23.73809998989105,24.93000030517578,0.2099990844726598,0.008423549213878667,1211500.0,-228100.0,-0.18827899298390427
202,2011-04-15,25.649999618530277,26.18000030517578,25.40999984741211,25.57999992370605,25.57999992370605,943500,24.042799949645996,23.75619999408722,25.13999938964844,0.4400005340576101,0.017502010530628054,983400.0,-39900.0,-0.0405735204392923
203,2011-04-18,25.1299991607666,25.6200008392334,24.36000061035156,25.030000686645508,25.030000686645508,1033900,24.074199981689453,23.78534999370575,25.57999992370605,-0.5499992370605433,-0.021501143029747816,943500.0,90400.0,0.09581346051934281
